-- Logs begin at Thu 2020-03-19 12:02:11 UTC, end at Thu 2020-03-19 14:14:28 UTC. --
Mar 19 13:48:16 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Mar 19 13:48:16 2020] ***
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: compiled with version: 7.5.0 on 19 March 2020 13:05:27
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: nodename: ubuntu
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: machine: x86_64
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: clock source: unix
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: pcre jit disabled
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: detected number of CPU cores: 2
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: current working directory: /
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: detected binary path: /usr/local/bin/uwsgi
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: your processes number limit is 15532
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: your memory page size is 4096 bytes
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: detected max file descriptor number: 2048
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: lock engine: pthread robust mutexes
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: thunder lock: enabled
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 19 13:48:17 ubuntu devstack@ir-api.service[26616]: Python main interpreter initialized at 0x55ead144f430
Mar 19 13:48:17 ubuntu devstack@ir-api.service[26616]: python threads support enabled
Mar 19 13:48:17 ubuntu devstack@ir-api.service[26616]: your server socket listen backlog is limited to 100 connections
Mar 19 13:48:17 ubuntu devstack@ir-api.service[26616]: your mercy for graceful operations on workers is 90 seconds
Mar 19 13:48:17 ubuntu devstack@ir-api.service[26616]: mapped 403077 bytes (393 KB) for 2 cores
Mar 19 13:48:17 ubuntu devstack@ir-api.service[26616]: *** Operational MODE: preforking ***
Mar 19 13:48:17 ubuntu devstack@ir-api.service[26616]: *** uWSGI is running in multiple interpreter mode ***
Mar 19 13:48:17 ubuntu devstack@ir-api.service[26616]: spawned uWSGI master process (pid: 26616)
Mar 19 13:48:17 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 19 13:48:17 ubuntu devstack@ir-api.service[26616]: spawned uWSGI worker 1 (pid: 26618, cores: 1)
Mar 19 13:48:17 ubuntu devstack@ir-api.service[26616]: spawned uWSGI worker 2 (pid: 26620, cores: 1)
Mar 19 13:48:17 ubuntu devstack@ir-api.service[26616]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 19 13:48:24 ubuntu devstack@ir-api.service[26616]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=26618) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 19 13:48:24 ubuntu devstack@ir-api.service[26616]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=26620) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 19 13:48:26 ubuntu devstack@ir-api.service[26616]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=26618) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 19 13:48:26 ubuntu devstack@ir-api.service[26616]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=26620) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 19 13:48:26 ubuntu devstack@ir-api.service[26616]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=26620) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 19 13:48:26 ubuntu devstack@ir-api.service[26616]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=26620) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 19 13:48:26 ubuntu devstack@ir-api.service[26616]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=26618) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 19 13:48:26 ubuntu devstack@ir-api.service[26616]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=26618) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 19 13:48:26 ubuntu devstack@ir-api.service[26616]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=26620) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 19 13:48:26 ubuntu devstack@ir-api.service[26616]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=26620) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 19 13:48:26 ubuntu devstack@ir-api.service[26616]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=26620) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 19 13:48:26 ubuntu devstack@ir-api.service[26616]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=26620) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 14:02:19 ubuntu devstack@ir-api.service[5743]: DEBUG oslo_policy.policy [None req-a67ef37c-52f2-4f17-93bb-f126a4dca97b admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} {{(pid=5745) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 14:02:19 ubuntu devstack@ir-api.service[5743]: DEBUG oslo_policy.policy [None req-a67ef37c-52f2-4f17-93bb-f126a4dca97b admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} {{(pid=5745) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 14:02:19 ubuntu devstack@ir-api.service[5743]: [pid: 5745|app: 0|req: 17/33] 169.16.1.73 () {58 vars in 1233 bytes} [Thu Mar 19 14:02:19 2020] GET /baremetal/v1/nodes/2d205e95-f92d-44d6-b775-587feabc6773 => generated 2530 bytes in 80 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Mar 19 14:02:20 ubuntu devstack@ir-api.service[5743]: DEBUG oslo_policy.policy [None req-bf5b5604-2f59-4fd4-9fca-df23cffdde4e admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} {{(pid=5746) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 14:02:20 ubuntu devstack@ir-api.service[5743]: DEBUG oslo_policy.policy [None req-bf5b5604-2f59-4fd4-9fca-df23cffdde4e admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} {{(pid=5746) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 14:02:20 ubuntu devstack@ir-api.service[5743]: DEBUG oslo_policy.policy [None req-bf5b5604-2f59-4fd4-9fca-df23cffdde4e admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} {{(pid=5746) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 14:02:20 ubuntu devstack@ir-api.service[5743]: DEBUG oslo_policy.policy [None req-bf5b5604-2f59-4fd4-9fca-df23cffdde4e admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} {{(pid=5746) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 14:02:20 ubuntu devstack@ir-api.service[5743]: [pid: 5746|app: 0|req: 17/34] 169.16.1.73 () {58 vars in 1233 bytes} [Thu Mar 19 14:02:20 2020] GET /baremetal/v1/nodes/2d205e95-f92d-44d6-b775-587feabc6773 => generated 2530 bytes in 69 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Mar 19 14:02:21 ubuntu devstack@ir-api.service[5743]: DEBUG oslo_policy.policy [None req-47c86703-92c7-4e89-be5d-6c996a0146e4 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} {{(pid=5745) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 14:02:21 ubuntu devstack@ir-api.service[5743]: DEBUG oslo_policy.policy [None req-47c86703-92c7-4e89-be5d-6c996a0146e4 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} {{(pid=5745) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 14:02:21 ubuntu devstack@ir-api.service[5743]: DEBUG oslo_policy.policy [None req-47c86703-92c7-4e89-be5d-6c996a0146e4 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} {{(pid=5745) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 14:02:21 ubuntu devstack@ir-api.service[5743]: DEBUG oslo_policy.policy [None req-47c86703-92c7-4e89-be5d-6c996a0146e4 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} {{(pid=5745) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 14:02:21 ubuntu devstack@ir-api.service[5743]: [pid: 5745|app: 0|req: 18/35] 169.16.1.73 () {58 vars in 1233 bytes} [Thu Mar 19 14:02:21 2020] GET /baremetal/v1/nodes/2d205e95-f92d-44d6-b775-587feabc6773 => generated 2530 bytes in 48 msecs (HTTP/1.1 200) 7 headers in 285 bytes (2 switches on core 0)
Mar 19 14:02:22 ubuntu devstack@ir-api.service[5743]: DEBUG oslo_policy.policy [None req-067af2be-9252-41ab-a8f1-86bf924b1bf1 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} {{(pid=5746) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 14:02:22 ubuntu devstack@ir-api.service[5743]: DEBUG oslo_policy.policy [None req-067af2be-9252-41ab-a8f1-86bf924b1bf1 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} {{(pid=5746) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 14:02:22 ubuntu devstack@ir-api.service[5743]: DEBUG oslo_policy.policy [None req-067af2be-9252-41ab-a8f1-86bf924b1bf1 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} {{(pid=5746) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 14:02:22 ubuntu devstack@ir-api.service[5743]: DEBUG oslo_policy.policy [None req-067af2be-9252-41ab-a8f1-86bf924b1bf1 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} {{(pid=5746) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 14:02:22 ubuntu devstack@ir-api.service[5743]: [pid: 5746|app: 0|req: 18/36] 169.16.1.73 () {58 vars in 1233 bytes} [Thu Mar 19 14:02:22 2020] GET /baremetal/v1/nodes/2d205e95-f92d-44d6-b775-587feabc6773 => generated 2530 bytes in 65 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Mar 19 14:02:23 ubuntu devstack@ir-api.service[5743]: DEBUG oslo_policy.policy [None req-9fc425aa-7d3d-438a-b852-2fa834d8a357 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} {{(pid=5745) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 14:02:23 ubuntu devstack@ir-api.service[5743]: DEBUG oslo_policy.policy [None req-9fc425aa-7d3d-438a-b852-2fa834d8a357 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} {{(pid=5745) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 14:02:23 ubuntu devstack@ir-api.service[5743]: DEBUG oslo_policy.policy [None req-9fc425aa-7d3d-438a-b852-2fa834d8a357 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} {{(pid=5745) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 14:02:23 ubuntu devstack@ir-api.service[5743]: DEBUG oslo_policy.policy [None req-9fc425aa-7d3d-438a-b852-2fa834d8a357 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fdb9dd9d5121485da1cbe9c54fce1ea7", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b7ea52352205473ebba4a3937c8e5e24"} {{(pid=5745) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
